Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2020,July,27,Coral City,45,1,MF,PPOR,Porites,porites,25.00,10.00,10.00,549.7787144,10,n,NA,10,0,0,0,0,70,384.8451001,164.9336143,,
2020,July,27,Coral City,45,1,MF,SSID,Siderastrea,siderea,30.00,20.00,10.00,785.3981634,10,y,darkspot,60,0,5,0,0,5,39.26990817,746.1282552,,
2020,July,27,Coral City,45,1,MF,OANN,Orbicella,annularis,13.00,10.00,15.00,541.9247327,10,n,NA,0,0,0,0,0,0,0,541.9247327,,
2020,July,27,Coral City,45,1,MF,CNAT,Colpophyllia,natans,55.00,35.00,50.00,7068.583471,10,n,NA,0,0,0,0,0,30,2120.575041,4948.008429,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,22.00,10.00,2.00,100.5309649,10,n,NA,0,0,10,0,0,40,40.21238597,60.31857895,,
2020,July,27,Coral City,45,1,MF,PSTR,Pseudodiploria,strigosa,35.00,30.00,25.00,2552.544031,10,n,NA,0,0,0,0,0,0,0,2552.544031,,
2020,July,27,Coral City,45,1,MF,MCAV,Montastraea,cavernosa,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,20,31.41592654,125.6637061,,
2020,July,27,Coral City,45,1,MF,PFUR,Porites,furcata,10.00,5.00,10.00,235.619449,10,n,NA,100,0,0,0,0,70,164.9336143,70.68583471,,
2020,July,27,Coral City,45,1,MF,MCAV,Montastraea,cavernosa,20.00,20.00,35.00,2199.114858,10,n,NA,0,0,0,0,0,10,219.9114858,1979.203372,,
2020,July,27,Coral City,45,1,MF,PFUR,Porites,furcata,12.00,5.00,5.00,133.5176878,10,n,NA,10,0,0,0,0,0,0,133.5176878,,
2020,July,27,Coral City,45,1,MF,OFAV,Orbicella,faveolata,25.00,20.00,25.00,1767.145868,10,n,NA,10,0,0,0,0,25,441.7864669,1325.359401,,
2020,July,27,Coral City,45,1,MF,PFUR,Porites,furcata,25.00,15.00,10.00,628.3185307,10,n,NA,40,0,0,0,0,40,251.3274123,376.9911184,,
2020,July,27,Coral City,45,1,MF,MCAV,Montastraea,cavernosa,12.00,10.00,5.00,172.7875959,10,n,NA,0,0,0,0,0,0,0,172.7875959,,
2020,July,27,Coral City,45,1,MF,SINT,Stephanocoenia ,intersepta,20.00,15.00,15.00,824.6680716,10,n,NA,0,0,0,0,0,0,0,824.6680716,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,15.00,15.00,5.00,235.619449,10,n,NA,0,0,10,0,0,30,70.68583471,164.9336143,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,10,0,0,10,19.63495408,176.7145868,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,25.00,10.00,15.00,824.6680716,10,n,NA,10,0,0,0,0,15,123.7002107,700.9678608,,
2020,July,27,Coral City,45,1,MF,OFAV,Orbicella,faveolata,50.00,35.00,45.00,6008.29595,10,n,NA,10,0,0,0,0,30,1802.488785,4205.807165,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,25.00,15.00,18.00,1130.973355,10,y,darkspot,0,0,0,0,0,35,395.8406744,735.1326809,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,10.00,15.00,15.00,589.0486225,10,n,NA,0,0,0,0,0,10,58.90486225,530.1437603,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,45.00,15.00,20.00,1884.955592,10,n,NA,10,0,0,0,0,70,1319.468915,565.4866776,,
2020,July,27,Coral City,45,1,MF,SSID,Siderastrea,siderea,15.00,10.00,2.00,78.53981634,10,n,NA,40,0,10,0,0,5,3.926990817,74.61282552,,
2020,July,27,Coral City,45,1,MF,MCAV,Montastraea,cavernosa,30.00,20.00,15.00,1178.097245,10,n,NA,0,0,0,0,0,0,0,1178.097245,,
2020,July,27,Coral City,45,1,MF,SSID,Siderastrea,siderea,15.00,20.00,10.00,549.7787144,10,n,NA,30,0,10,0,0,60,329.8672286,219.9114858,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,10,0,0,40,157.0796327,235.619449,,
2020,July,27,Coral City,45,1,MF,SSID,Siderastrea,siderea,15.00,10.00,5.00,196.3495408,10,n,NA,20,0,0,0,0,0,0,196.3495408,,
2020,July,27,Coral City,45,1,MF,OANN,Orbicella,annularis,10.00,8.00,5.00,141.3716694,10,n,NA,0,0,0,0,0,0,0,141.3716694,,
2020,July,27,Coral City,45,1,MF,SINT,Stephanocoenia ,intersepta,15.00,10.00,5.00,196.3495408,10,n,NA,5,0,0,0,0,0,0,196.3495408,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,20.00,20.00,15.00,942.4777961,10,n,NA,10,0,0,0,0,0,0,942.4777961,,
2020,July,27,Coral City,45,1,MF,PSTR,Pseudodiploria,strigosa,45.00,30.00,30.00,3534.291735,10,n,NA,0,0,0,0,0,0,0,3534.291735,,
2020,July,27,Coral City,45,1,MF,OFAV,Orbicella,faveolata,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,70,10,0,5,29.45243113,166.8971097,,
2020,July,27,Coral City,45,1,MF,OFAV,Orbicella,faveolata,80.00,75.00,75.00,18260.5073,10,n,NA,0,0,0,0,0,5,913.0253649,17347.48193,,
2020,July,27,Coral City,45,1,MF,SSID,Siderastrea,siderea,30.00,15.00,15.00,1060.287521,10,n,NA,0,0,0,0,0,10,106.0287521,954.2587685,,
2020,July,27,Coral City,45,1,MF,OANN,Orbicella,annularis,15.00,15.00,10.00,471.238898,10,n,NA,100,0,0,0,0,0,0,471.238898,,
2020,July,27,Coral City,45,1,MF,PFUR,Porites,furcata,25.00,20.00,10.00,706.8583471,10,n,NA,40,0,0,0,0,0,0,706.8583471,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,20.00,3.00,15.00,541.9247327,10,n,NA,0,0,0,0,0,0,0,541.9247327,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,30.00,20.00,25.00,1963.495408,10,n,NA,10,0,0,0,0,60,1178.097245,785.3981634,,
2020,July,27,Coral City,45,1,MF,SSID,Siderastrea,siderea,35.00,20.00,15.00,1295.90697,10,n,NA,40,0,0,0,0,10,129.590697,1166.316273,,
2020,July,27,Coral City,45,1,MF,PFUR,Porites,furcata,30.00,20.00,10.00,785.3981634,10,n,NA,0,0,0,0,0,15,117.8097245,667.5884389,,
2020,July,27,Coral City,45,1,MF,OANN,Orbicella,annularis,20.00,30.00,30.00,2356.19449,10,n,NA,10,0,0,0,0,60,1413.716694,942.4777961,,
2020,July,27,Coral City,45,1,MF,OFAV,Orbicella,faveolata,35.00,30.00,30.00,3063.052837,10,n,NA,0,0,0,0,0,0,0,3063.052837,,
2020,July,27,Coral City,45,1,MF,AAGA,Agaricia,agaricites,35.00,25.00,10.00,942.4777961,10,n,NA,0,0,30,0,0,20,188.4955592,753.9822369,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,20.00,15.00,10.00,549.7787144,10,n,NA,0,0,0,0,0,0,0,549.7787144,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,0,0,0,70,274.8893572,117.8097245,,
2020,July,27,Coral City,45,2,MF,SINT,Stephanocoenia ,intersepta,10.00,5.00,,0,10,n,NA,0,0,0,0,0,0,0,0,,
2020,July,27,Coral City,45,2,MF,DSTO,Dichocoenia,stokesii,10.00,5.00,5.00,117.8097245,10,n,NA,0,0,0,0,0,0,0,117.8097245,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,10.00,5.00,5.00,117.8097245,10,n,NA,0,0,0,0,0,0,0,117.8097245,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,15.00,10.00,12.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,5.00,15.00,27.00,848.2300165,10,n,NA,0,0,0,0,0,5,42.41150082,805.8185156,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,4.00,4.00,2.00,25.13274123,10,n,NA,0,0,0,0,0,0,0,25.13274123,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,25.00,20.00,15.00,1060.287521,10,n,NA,20,0,10,0,0,0,0,1060.287521,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,60.00,55.00,30.00,5419.247327,10,n,NA,5,0,0,0,0,5,270.9623664,5148.284961,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,20.00,15.00,5.00,274.8893572,10,n,NA,40,0,0,0,0,3,8.246680716,266.6426765,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,30.00,25.00,30.00,2591.813939,10,n,NA,5,0,0,0,0,10,259.1813939,2332.632545,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,10.00,5.00,2.00,47.1238898,10,n,NA,0,0,0,0,0,10,4.71238898,42.41150082,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,70,137.4446786,58.90486225,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,30.00,20.00,10.00,785.3981634,10,n,NA,0,0,0,0,0,0,0,785.3981634,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,30.00,15.00,35.00,2474.004215,10,n,NA,0,0,0,0,0,0,0,2474.004215,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,10.00,3.00,5.00,102.1017612,10,n,NA,0,0,0,0,0,0,0,102.1017612,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,25.00,25.00,20.00,1570.796327,10,n,NA,2,0,0,0,0,0,0,1570.796327,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,60.00,50.00,20.00,3455.751919,10,n,NA,0,0,0,0,0,0,0,3455.751919,,
2020,July,27,Coral City,45,2,MF,SRAD,Siderastrea,radians,10.00,7.00,2.00,53.40707511,10,n,NA,0,0,0,0,0,0,0,53.40707511,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,25.00,20.00,,0,10,n,NA,0,0,0,0,0,0,0,0,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,10,10,50,329.8672286,141.3716694,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,15.00,15.00,5.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,30.00,20.00,10.00,785.3981634,10,n,NA,5,0,0,0,0,0,0,785.3981634,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,55.00,40.00,33.00,4924.446485,10,n,NA,0,0,0,0,0,5,246.2223242,4678.22416,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,10.00,10.00,2.00,62.83185307,10,n,NA,0,0,0,0,0,0,0,62.83185307,,
2020,July,27,Coral City,45,2,MF,SINT,Stephanocoenia ,intersepta,10.00,10.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,25.00,20.00,15.00,1060.287521,10,n,NA,40,0,0,0,0,20,212.0575041,848.2300165,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,25.00,20.00,5.00,353.4291735,10,n,NA,0,0,0,0,0,0,0,353.4291735,,
2020,July,27,Coral City,45,2,MF,PSTR,Pseudodiploria,strigosa,40.00,25.00,25.00,2552.544031,10,n,NA,0,0,0,0,0,0,0,2552.544031,,
2020,July,27,Coral City,45,2,MF,PFUR,Porites,furcata,10.00,5.00,3.00,70.68583471,10,n,NA,10,0,0,0,0,30,21.20575041,49.48008429,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,100.00,70.00,40.00,10681.41502,10,n,NA,0,0,0,0,0,0,0,10681.41502,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,5.00,5.00,1.00,15.70796327,10,n,NA,0,0,0,0,0,0,0,15.70796327,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,7.00,5.00,1.00,18.84955592,10,n,NA,0,0,0,0,0,0,0,18.84955592,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,10.00,10.00,3.00,94.24777961,10,n,NA,0,0,0,0,0,30,28.27433388,65.97344573,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,30.00,15.00,5.00,353.4291735,10,n,NA,0,0,0,0,0,0,0,353.4291735,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,20.00,15.00,10.00,549.7787144,10,n,NA,0,0,0,0,0,0,0,549.7787144,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,30.00,15.00,10.00,706.8583471,10,n,NA,30,0,0,0,0,5,35.34291735,671.5154297,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,100.00,40.00,20.00,4398.229715,10,n,NA,0,0,0,0,0,0,0,4398.229715,,
2020,July,27,Coral City,45,2,MF,EFAS,Eusmilia,fastigiata,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,30,47.1238898,109.9557429,,
2020,July,27,Coral City,45,2,MF,OANN,Orbicella,annularis,15.00,10.00,15.00,589.0486225,10,n,NA,0,0,0,0,0,0,0,589.0486225,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,70.00,65.00,65.00,13783.73777,10,n,NA,0,0,0,0,0,5,689.1868884,13094.55088,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,5.00,5.00,,0,10,n,NA,0,0,0,0,0,0,0,0,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,10.00,7.00,1.00,26.70353756,10,n,NA,0,0,0,0,0,0,0,26.70353756,,
2020,July,27,Coral City,45,2,MF,OANN,Orbicella,annularis,15.00,10.00,2.00,78.53981634,10,n,NA,10,0,0,0,0,0,0,78.53981634,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,7.00,7.00,3.00,65.97344573,10,n,NA,0,0,0,0,0,0,0,65.97344573,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,8.00,6.00,2.00,43.98229715,10,n,NA,0,0,0,0,0,0,0,43.98229715,,
2020,July,27,Coral City,45,2,MF,DSTR,Diploria,strigosa,35.00,25.00,15.00,1413.716694,10,n,NA,0,0,0,0,0,0,0,1413.716694,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,10.00,8.00,5.00,141.3716694,10,n,NA,0,0,0,0,0,0,0,141.3716694,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,45.00,35.00,25.00,3141.592654,10,n,NA,0,0,0,5,0,0,157.0796327,2984.513021,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,20.00,10.00,10.00,471.238898,10,n,NA,0,0,0,0,0,25,117.8097245,353.4291735,,
2020,July,27,Coral City,45,2,MF,OANN,Orbicella,annularis,25.00,15.00,10.00,628.3185307,10,n,NA,10,0,0,0,0,0,0,628.3185307,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,35.00,20.00,15.00,1295.90697,10,n,NA,5,0,0,0,0,0,0,1295.90697,,
2020,July,27,Coral City,45,2,MF,OANN,Orbicella,annularis,40.00,35.00,30.00,3534.291735,10,n,NA,0,0,0,0,0,30,1060.287521,2474.004215,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,10.00,10.00,3.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2020,July,27,Coral City,45,2,MF,OANN,Orbicella,annularis,25.00,15.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,5,31.41592654,596.9026042,,
2020,July,27,Coral City,45,2,MF,PSTR,Pseudodiploria,strigosa,10.00,10.00,2.00,62.83185307,10,n,NA,0,0,0,0,0,0,0,62.83185307,,
2020,July,27,Coral City,45,2,MF,MCAV,Montastraea,cavernosa,15.00,15.00,15.00,706.8583471,10,n,NA,0,0,0,0,0,0,0,706.8583471,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,30.00,15.00,20.00,1413.716694,10,n,NA,30,0,0,0,0,10,141.3716694,1272.345025,,
2020,July,27,Coral City,45,2,MF,PSTR,Pseudodiploria,strigosa,70.00,65.00,35.00,7422.012644,10,n,NA,0,0,0,0,0,85,6308.710747,1113.301897,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,25.00,20.00,1.00,70.68583471,10,n,NA,0,0,0,5,0,0,3.534291735,67.15154297,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,10.00,8.00,1.00,28.27433388,10,n,NA,10,0,0,0,0,0,0,28.27433388,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,6.00,4.00,1.00,15.70796327,10,n,NA,0,0,0,0,0,0,0,15.70796327,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,13.00,11.00,1.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,10.00,10.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,20.00,10.00,5.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,8.00,5.00,2.00,40.8407045,10,n,NA,0,0,0,0,0,0,0,40.8407045,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,12.00,11.00,3.00,108.3849465,10,n,NA,40,0,0,0,0,0,0,108.3849465,,
2020,July,27,Coral City,45,2,MF,SSID,Siderastrea,siderea,30.00,25.00,5.00,431.9689899,10,n,NA,0,0,0,0,0,0,0,431.9689899,,
2020,July,27,Coral City,45,2,MF,PAST,Porites,astreoides,15.00,15.00,5.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,30.00,15.00,15.00,1060.287521,10,n,NA,0,0,0,0,0,5,53.01437603,1007.273145,,
2020,July,27,Coral City,45,2,MF,AAGA,Agaricia,agaricites,20.00,15.00,20.00,1099.557429,10,n,NA,0,0,0,2,0,20,241.9026343,857.6547944,,
2020,July,27,Coral City,45,2,MF,OFAV,Orbicella,faveolata,15.00,10.00,15.00,589.0486225,10,n,NA,15,0,0,0,0,0,0,589.0486225,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,1.00,39.26990817,10,n,NA,0,0,0,0,0,0,0,39.26990817,,
2020,July,28,Jigsaw,41,1,GGG,SRAD,Siderastrea,radians,15.00,20.00,10.00,549.7787144,10,n,NA,0,0,0,0,0,0,0,549.7787144,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,20.00,20.00,1.00,62.83185307,10,n,NA,0,0,0,0,0,40,25.13274123,37.69911184,,
2020,July,28,Jigsaw,41,1,GGG,OANN,Orbicella,annularis,20.00,20.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,10,62.83185307,565.4866776,,
2020,July,28,Jigsaw,41,1,GGG,PFUR,Porites,furcata,10.00,5.00,5.00,117.8097245,10,n,NA,0,0,0,0,0,0,0,117.8097245,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,20.00,15.00,1.00,54.97787144,10,n,NA,0,0,0,0,0,0,0,54.97787144,,
2020,July,28,Jigsaw,41,1,GGG,PAST,Porites,astreoides,10.00,10.00,2.00,62.83185307,10,n,NA,0,0,0,0,0,0,0,62.83185307,,
2020,July,28,Jigsaw,41,1,GGG,OFAV,Orbicella,faveolata,10.00,10.00,25.00,785.3981634,10,n,NA,0,0,0,0,0,0,0,785.3981634,,
2020,July,28,Jigsaw,41,1,GGG,PAST,Porites,astreoides,10.00,10.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,30.00,35.00,30.00,3063.052837,10,n,NA,0,0,0,0,0,20,612.6105675,2450.44227,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,15.00,706.8583471,10,y,darkspot,0,0,0,0,0,0,0,706.8583471,,
2020,July,28,Jigsaw,41,1,GGG,SRAD,Siderastrea,radians,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,Jigsaw,41,1,GGG,OFRA,Orbicella,franksi,20.00,10.00,5.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2020,July,28,Jigsaw,41,1,GGG,PAST,Porites,astreoides,20.00,10.00,10.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,40.00,25.00,15.00,1531.526419,10,y,darkspot,0,0,0,0,0,30,459.4579256,1072.068493,,
2020,July,28,Jigsaw,41,1,GGG,OANN,Orbicella,annularis,50.00,30.00,20.00,2513.274123,10,n,NA,0,0,0,0,0,20,502.6548246,2010.619298,,
2020,July,28,Jigsaw,41,1,GGG,OFAV,Orbicella,faveolata,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,Jigsaw,41,1,GGG,OFAV,Orbicella,faveolata,130.00,60.00,70.00,20891.59115,10,n,NA,0,0,0,0,0,60,12534.95469,8356.636459,,
2020,July,28,Jigsaw,41,1,GGG,OFRA,Orbicella,franksi,35.00,30.00,30.00,3063.052837,10,y,WP,0,0,0,5,0,0,153.1526419,2909.900195,,
2020,July,28,Jigsaw,41,1,GGG,OFAV,Orbicella,faveolata,45.00,30.00,25.00,2945.243113,10,y,WP,0,0,0,15,0,0,441.7864669,2503.456646,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,25.00,15.00,20.00,1256.637061,10,y,darkspot,0,0,0,0,0,0,0,1256.637061,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,5,0,9.817477042,186.5320638,,
2020,July,28,Jigsaw,41,1,GGG,PAST,Porites,astreoides,10.00,10.00,2.00,62.83185307,10,n,NA,0,0,0,0,0,0,0,62.83185307,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,25.00,15.00,10.00,628.3185307,10,n,NA,0,0,15,0,0,0,0,628.3185307,,
2020,July,28,Jigsaw,41,1,GGG,PAST,Porites,astreoides,15.00,10.00,2.00,78.53981634,10,n,NA,0,0,0,0,0,0,0,78.53981634,,
2020,July,28,Jigsaw,41,1,GGG,PAST,Porites,astreoides,15.00,15.00,5.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2020,July,28,Jigsaw,41,1,GGG,OANN,Orbicella,annularis,40.00,20.00,20.00,1884.955592,10,n,NA,0,0,0,0,5,0,94.24777961,1790.707813,,
2020,July,28,Jigsaw,41,1,GGG,ALAM,Agaricia,larmarcki,20.00,10.00,1.00,47.1238898,10,n,NA,0,0,70,0,0,0,0,47.1238898,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,2.00,78.53981634,10,n,NA,0,0,0,0,10,0,7.853981634,70.68583471,,
2020,July,28,Jigsaw,41,1,GGG,MALI,Mycetophellia,aliciae,15.00,15.00,2.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2020,July,28,Jigsaw,41,1,GGG,ATEN,Agaricia,tenuifolia,20.00,2.00,20.00,691.1503838,10,n,NA,0,0,0,0,0,0,0,691.1503838,,
2020,July,28,Jigsaw,41,1,GGG,SRAD,Siderastrea,radians,30.00,30.00,15.00,1413.716694,10,n,NA,0,90,0,0,0,0,0,1413.716694,,
2020,July,28,Jigsaw,41,1,GGG,OANN,Orbicella,annularis,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,0,0,0,0,0,392.6990817,,
2020,July,28,Jigsaw,41,1,GGG,OFRA,Orbicella,franksi,30.00,30.00,30.00,2827.433388,10,n,NA,0,0,0,0,0,80,2261.946711,565.4866776,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,20.00,15.00,15.00,824.6680716,10,n,NA,0,0,0,0,0,0,0,824.6680716,,
2020,July,28,Jigsaw,41,1,GGG,PAST,Porites,astreoides,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,Jigsaw,41,1,GGG,ATEN,Agaricia,tenuifolia,25.00,5.00,25.00,1178.097245,10,n,NA,0,0,0,0,0,0,0,1178.097245,,
2020,July,28,Jigsaw,41,1,GGG,OFRA,Orbicella,franksi,40.00,25.00,20.00,2042.035225,10,n,NA,0,0,0,0,0,40,816.8140899,1225.221135,,
2020,July,28,Jigsaw,41,1,GGG,MALI,Mycetophellia,aliciae,20.00,10.00,2.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,15.00,20.00,1.00,54.97787144,10,n,NA,0,0,0,0,0,25,13.74446786,41.23340358,,
2020,July,28,Jigsaw,41,1,GGG,SSID,Siderastrea,siderea,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,30,47.1238898,109.9557429,,
2020,July,28,Jigsaw,41,1,GGG,PPOR,Porites,porites,30.00,5.00,10.00,549.7787144,10,n,NA,0,0,0,0,0,30,164.9336143,384.8451001,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,25.00,20.00,20.00,1413.716694,10,n,NA,0,0,0,0,0,20,282.7433388,1130.973355,,
2020,July,28,Jigsaw,41,1,GGG,OFRA,Orbicella,franksi,40.00,35.00,15.00,1767.145868,10,n,NA,0,0,0,0,0,0,0,1767.145868,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,15.00,5.00,10.00,314.1592654,10,y,darkspot,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,20.00,5.00,15.00,589.0486225,10,y,darkspot,0,0,0,0,0,0,0,589.0486225,,
2020,July,28,Jigsaw,41,1,GGG,OFRA,Orbicella,franksi,25.00,35.00,20.00,1884.955592,10,n,NA,0,0,0,0,0,0,0,1884.955592,,
2020,July,28,Jigsaw,41,1,GGG,AAGA,Agaricia,agaricites,15.00,5.00,15.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
