Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2021,June,28,Marilyns Cut,33,1,GGG,EFAS,Eusmilia,fastigiata,15.00,5.00,5.00,157.0796327,10,N,NA,0,0,0,0,0,0,0,157.0796327,,
2021,June,28,Marilyns Cut,33,1,GGG,MCAV,Montastraea,cavernosa,6.00,6.00,5.00,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,28,Marilyns Cut,33,1,GGG,SSID,Siderastrea,siderea,10.00,5.00,2.00,47.1238898,10,N,NA,0,0,0,0,0,30,14.13716694,32.98672286,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,35.00,15.00,18.00,1413.716694,10,N,NA,0,0,0,0,0,50,706.8583471,706.8583471,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,12.00,15.00,5.00,212.0575041,10,N,NA,0,0,0,0,0,0,0,212.0575041,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,6.00,5.00,5.00,86.39379797,10,N,NA,0,0,0,0,0,0,0,86.39379797,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,8.00,8.00,5.00,125.6637061,10,N,NA,0,0,0,0,0,0,0,125.6637061,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,7.00,7.00,5.00,109.9557429,10,N,NA,0,0,0,0,0,0,0,109.9557429,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,30.00,15.00,11.00,777.5441818,10,N,NA,0,0,0,0,0,60,466.5265091,311.0176727,,
2021,June,28,Marilyns Cut,33,1,GGG,MALC,Millepora,alcicornis,15.00,1.00,15.00,376.9911184,10,N,NA,0,0,0,0,0,0,0,376.9911184,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,18.00,11.00,5.00,227.7654674,10,N,NA,0,0,0,0,0,0,0,227.7654674,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,8.00,5.00,3.00,61.26105675,10,N,NA,0,0,0,0,0,0,0,61.26105675,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,8.00,8.00,6.00,150.7964474,10,N,NA,0,0,0,0,0,0,0,150.7964474,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,7.00,5.00,4.00,75.39822369,10,N,NA,0,0,0,0,0,0,0,75.39822369,,
2021,June,28,Marilyns Cut,33,1,GGG,EFAS,Eusmilia,fastigiata,18.00,12.00,5.00,235.619449,10,N,NA,0,0,0,0,0,40,94.24777961,141.3716694,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,10.00,7.00,8.00,213.6283004,10,N,NA,0,0,0,0,0,0,0,213.6283004,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,10.00,7.00,5.00,133.5176878,10,N,NA,0,0,0,0,0,0,0,133.5176878,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,9.00,5.00,6.00,131.9468915,10,N,NA,0,0,0,0,0,0,0,131.9468915,,
2021,June,28,Marilyns Cut,33,1,GGG,SSID,Siderastrea,siderea,10.00,7.00,2.00,53.40707511,10,N,NA,0,0,0,0,0,0,0,53.40707511,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,18.00,10.00,11.00,483.8052687,10,Y,dark_blotch,0,0,0,0,0,50,241.9026343,241.9026343,,
2021,June,28,Marilyns Cut,33,1,GGG,EFAS,Eusmilia,fastigiata,6.00,6.00,5.00,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,14.00,5.00,4.00,119.3805208,10,N,NA,0,0,0,0,0,0,0,119.3805208,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,10.00,10.00,6.00,188.4955592,10,N,NA,0,0,0,0,0,0,0,188.4955592,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,6.00,5.00,5.00,86.39379797,10,N,NA,0,0,0,0,0,0,0,86.39379797,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,16.00,10.00,14.00,571.769863,10,N,NA,0,0,0,0,0,35,200.119452,371.6504109,,
2021,June,28,Marilyns Cut,33,1,GGG,PPOR,Porites,porites,15.00,12.00,7.00,296.8805058,10,N,NA,0,0,0,0,0,0,0,296.8805058,,
2021,June,28,Marilyns Cut,33,1,GGG,OFAV,Orbicella,faveolata,10.00,10.00,5.00,157.0796327,10,N,NA,0,0,0,0,0,0,0,157.0796327,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,15.00,15.00,15.00,706.8583471,10,N,NA,0,0,0,0,0,0,0,706.8583471,,
2021,June,28,Marilyns Cut,33,1,GGG,SSID,Siderastrea,siderea,55.00,46.00,35.00,5552.765015,10,N,NA,0,0,0,0,0,40,2221.106006,3331.659009,,
2021,June,28,Marilyns Cut,33,1,GGG,OANN,Orbicella,annularis,15.00,10.00,11.00,431.9689899,10,N,NA,0,0,0,0,0,0,0,431.9689899,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,8.00,10.00,11.00,311.0176727,10,N,NA,0,0,0,0,0,0,0,311.0176727,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,10.00,20.00,5.00,235.619449,10,N,NA,0,0,0,0,0,0,0,235.619449,,
2021,June,28,Marilyns Cut,33,1,GGG,OFAV,Orbicella,faveolata,30.00,28.00,21.00,1913.229926,10,N,NA,0,0,0,0,0,0,0,1913.229926,,
2021,June,28,Marilyns Cut,33,1,GGG,MCAV,Montastraea,cavernosa,18.00,18.00,15.00,848.2300165,10,N,NA,0,0,0,0,0,20,169.6460033,678.5840132,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,9.00,5.00,3.00,65.97344573,10,N,NA,0,0,0,0,0,0,0,65.97344573,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,10.00,6.00,5.00,125.6637061,10,N,NA,0,0,0,0,0,0,0,125.6637061,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,8.00,8.00,4.00,100.5309649,10,N,NA,0,0,0,0,0,0,0,100.5309649,,
2021,June,28,Marilyns Cut,33,1,GGG,OANN,Orbicella,annularis,10.00,16.00,12.00,490.088454,10,N,NA,0,0,0,0,0,0,0,490.088454,,
2021,June,28,Marilyns Cut,33,1,GGG,MCAV,Montastraea,cavernosa,18.00,26.00,15.00,1036.725576,10,N,NA,0,0,0,0,0,0,0,1036.725576,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,8.00,5.00,5.00,102.1017612,10,N,NA,0,0,0,0,0,0,0,102.1017612,,
2021,June,28,Marilyns Cut,33,1,GGG,OFAV,Orbicella,faveolata,25.00,15.00,12.00,753.9822369,10,N,NA,0,0,0,0,0,10,75.39822369,678.5840132,,
2021,June,28,Marilyns Cut,33,1,GGG,OFAV,Orbicella,faveolata,8.00,5.00,8.00,163.362818,10,N,NA,0,0,0,0,0,0,0,163.362818,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,12.00,5.00,11.00,293.7389131,10,N,NA,0,0,0,0,0,0,0,293.7389131,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,8.00,8.00,8.00,201.0619298,10,N,NA,0,0,0,0,0,0,0,201.0619298,,
2021,June,28,Marilyns Cut,33,1,GGG,OFRA,Orbicella,franksi,16.00,17.00,12.00,622.0353454,10,N,NA,0,0,0,0,0,0,0,622.0353454,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,18.00,10.00,4.00,175.9291886,10,N,NA,0,0,0,0,0,20,35.18583772,140.7433509,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,25.00,15.00,11.00,691.1503838,10,N,NA,0,0,0,0,0,0,0,691.1503838,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,8.00,5.00,5.00,102.1017612,10,N,NA,0,0,0,0,0,0,0,102.1017612,,
2021,June,28,Marilyns Cut,33,1,GGG,MLAM,Mycetophellia,larmarckiana,5.00,4.00,2.00,28.27433388,10,N,NA,0,0,0,0,0,0,0,28.27433388,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,10.00,8.00,2.00,56.54866776,10,N,NA,0,0,0,0,0,0,0,56.54866776,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,10.00,5.00,2.00,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,13.00,8.00,6.00,197.9203372,10,N,NA,0,0,0,0,0,0,0,197.9203372,,
2021,June,28,Marilyns Cut,33,1,GGG,CNAT,Colpophyllia,natans,10.00,5.00,2.00,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,10.00,12.00,5.00,172.7875959,10,N,NA,0,0,0,0,0,0,0,172.7875959,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,10.00,5.00,12.00,282.7433388,10,N,NA,0,0,0,0,0,0,0,282.7433388,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,17.00,10.00,18.00,763.4070148,10,Y,dark_blotch,0,0,0,0,0,0,0,763.4070148,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,26.00,22.00,8.00,603.1857895,10,N,NA,0,0,0,0,0,0,0,603.1857895,,
2021,June,28,Marilyns Cut,33,1,GGG,PAST,Porites,astreoides,8.00,5.00,6.00,122.5221135,10,N,NA,0,0,0,0,0,0,0,122.5221135,,
2021,June,28,Marilyns Cut,33,1,GGG,OFAV,Orbicella,faveolata,12.00,10.00,13.00,449.2477495,10,N,NA,0,0,0,0,0,0,0,449.2477495,,
2021,June,28,Marilyns Cut,33,1,GGG,SINT,Stephanocoenia ,intersepta,15.00,15.00,11.00,518.3627878,10,N,NA,0,0,0,0,0,0,0,518.3627878,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,18.00,12.00,5.00,235.619449,10,N,NA,0,0,0,0,0,0,0,235.619449,,
2021,June,28,Marilyns Cut,33,1,GGG,DLAB,Diploria,labyrinthyformis,7.00,7.00,4.00,87.9645943,10,N,NA,0,0,0,0,0,0,0,87.9645943,,
2021,June,28,Marilyns Cut,33,1,GGG,EFAS,Eusmilia,fastigiata,10.00,5.00,5.00,117.8097245,10,N,NA,0,0,0,0,0,0,0,117.8097245,,
2021,June,28,Marilyns Cut,33,1,GGG,MLAM,Mycetophellia,larmarckiana,12.00,8.00,3.00,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,28,Marilyns Cut,33,1,GGG,SSID,Siderastrea,siderea,32.00,22.00,11.00,933.0530181,10,N,NA,0,0,0,0,0,0,0,933.0530181,,
2021,June,28,Marilyns Cut,33,1,GGG,MCAV,Montastraea,cavernosa,40.00,30.00,18.00,1979.203372,10,N,NA,0,0,0,0,0,0,0,1979.203372,,
2021,June,28,Marilyns Cut,33,1,GGG,OFAV,Orbicella,faveolata,22.00,18.00,21.00,1319.468915,10,N,NA,0,0,0,0,0,0,0,1319.468915,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,20.00,12.00,5.00,251.3274123,10,N,NA,0,0,0,0,0,0,0,251.3274123,,
2021,June,28,Marilyns Cut,33,1,GGG,ALAM,Agaricia,larmarcki,15.00,10.00,5.00,196.3495408,10,N,NA,0,0,0,0,0,0,0,196.3495408,,
2021,June,28,Marilyns Cut,33,1,GGG,SSID,Siderastrea,siderea,19.00,9.00,4.00,175.9291886,10,N,NA,0,0,0,0,0,0,0,175.9291886,,
2021,June,28,Marilyns Cut,33,1,GGG,AAGA,Agaricia,agaricites,12.00,5.00,8.00,213.6283004,10,N,NA,0,0,0,0,0,0,0,213.6283004,,
2021,June,29,Meadows,18,1,GGG,MALC,Millepora,alcicornis,10.00,1.00,12.00,207.3451151,10,N,NA,0,0,0,0,0,0,0,207.3451151,,
2021,June,29,Meadows,18,1,GGG,PPOR,Porites,porites,12.00,8.00,5.00,157.0796327,10,N,NA,0,0,0,0,0,30,47.1238898,109.9557429,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,105.00,75.00,85.00,24033.1838,10,N,NA,0,0,0,0,0,10,2403.31838,21629.86542,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,100.00,100.00,35.00,10995.57429,10,N,NA,0,0,0,0,0,50,5497.787144,5497.787144,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,10.00,8.00,8.00,226.1946711,10,N,NA,0,0,0,0,0,0,0,226.1946711,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,7.00,4.00,4.00,69.11503838,10,N,NA,0,0,0,0,0,0,0,69.11503838,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,5.00,4.00,5.00,70.68583471,10,N,NA,0,0,0,0,0,0,0,70.68583471,,
2021,June,29,Meadows,18,1,GGG,LCUC,Leptoseris,cucullatta,10.00,10.00,1.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,10.00,7.00,5.00,133.5176878,10,N,NA,0,0,0,0,0,0,0,133.5176878,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,13.00,15.00,8.00,351.8583772,10,N,NA,0,0,0,0,0,0,0,351.8583772,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,15.00,16.00,11.00,535.6415474,10,N,NA,0,0,0,0,0,0,0,535.6415474,,
2021,June,29,Meadows,18,1,GGG,LCUC,Leptoseris,cucullatta,18.00,12.00,2.00,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,41.00,59.00,21.00,3298.672286,10,N,NA,0,0,0,0,0,0,0,3298.672286,,
2021,June,29,Meadows,18,1,GGG,OFAV,Orbicella,faveolata,12.00,20.00,15.00,753.9822369,10,N,NA,0,0,0,0,0,0,0,753.9822369,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,60.00,80.00,31.00,6817.256058,10,N,NA,0,0,0,0,0,20,1363.451212,5453.804847,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,20.00,8.00,3.00,131.9468915,10,N,NA,0,0,0,0,0,0,0,131.9468915,,
2021,June,29,Meadows,18,1,GGG,PPOR,Porites,porites,20.00,10.00,5.00,235.619449,10,N,NA,0,0,0,0,0,30,70.68583471,164.9336143,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,8.00,10.00,11.00,311.0176727,10,N,NA,0,0,0,0,0,0,0,311.0176727,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,12.00,10.00,12.00,414.6902303,10,N,NA,0,0,0,0,0,0,0,414.6902303,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,6.00,5.00,4.00,69.11503838,10,N,NA,0,0,0,0,0,0,0,69.11503838,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,15.00,12.00,8.00,339.2920066,10,N,NA,0,0,0,0,0,0,0,339.2920066,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,6.00,4.00,5.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,5.00,5.00,5.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,50.00,35.00,12.00,1602.212253,10,N,NA,0,0,0,0,0,0,0,1602.212253,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,10.00,12.00,2.00,69.11503838,10,N,NA,0,0,0,0,0,0,0,69.11503838,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,45.00,30.00,5.00,589.0486225,10,N,NA,0,0,0,0,0,10,58.90486225,530.1437603,,
2021,June,29,Meadows,18,1,GGG,MCAV,Montastraea,cavernosa,30.00,25.00,31.00,2678.207737,10,N,NA,0,0,0,0,0,0,0,2678.207737,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,25.00,55.00,15.00,1884.955592,10,N,NA,0,0,0,0,0,40,753.9822369,1130.973355,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,32.00,25.00,12.00,1074.424688,10,N,NA,0,0,0,0,0,35,376.0486406,698.3760469,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,15.00,15.00,2.00,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,7.00,7.00,1.00,21.99114858,10,N,NA,0,0,0,0,0,0,0,21.99114858,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,5.00,196.3495408,10,N,NA,0,0,0,0,0,0,0,196.3495408,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,2.00,62.83185307,10,N,NA,0,0,0,0,0,0,0,62.83185307,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,60.00,60.00,15.00,2827.433388,10,N,NA,0,0,0,0,0,0,0,2827.433388,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,8.00,314.1592654,10,N,NA,0,0,0,0,0,0,0,314.1592654,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,11.00,345.5751919,10,N,NA,0,0,0,0,0,0,0,345.5751919,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,15.00,5.00,11.00,345.5751919,10,N,NA,0,0,0,0,0,0,0,345.5751919,,
2021,June,29,Meadows,18,1,GGG,MCAV,Montastraea,cavernosa,10.00,9.00,11.00,328.2964323,10,N,NA,0,0,0,0,0,0,0,328.2964323,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,24.00,10.00,14.00,747.6990516,10,N,NA,0,0,0,0,0,0,0,747.6990516,,
2021,June,29,Meadows,18,1,GGG,OFAV,Orbicella,faveolata,20.00,20.00,15.00,942.4777961,10,N,NA,0,0,0,0,0,0,0,942.4777961,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,8.00,8.00,5.00,125.6637061,10,N,NA,0,0,0,0,0,0,0,125.6637061,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,8.00,5.00,6.00,122.5221135,10,N,NA,0,0,0,0,0,0,0,122.5221135,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,25.00,15.00,2.00,125.6637061,10,N,NA,0,0,0,0,0,0,0,125.6637061,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,21.00,989.6016859,10,N,NA,0,0,0,0,0,0,0,989.6016859,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,18.00,15.00,11.00,570.1990666,10,N,NA,0,0,0,0,0,0,0,570.1990666,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,12.00,5.00,11.00,293.7389131,10,N,NA,0,0,0,0,0,0,0,293.7389131,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,15.00,6.00,2.00,65.97344573,10,N,NA,0,0,0,0,0,0,0,65.97344573,,
2021,June,29,Meadows,18,1,GGG,PPOR,Porites,porites,25.00,20.00,11.00,777.5441818,10,N,NA,0,0,0,0,0,50,388.7720909,388.7720909,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,42.00,32.00,21.00,2441.017492,10,N,NA,0,0,0,0,0,20,488.2034984,1952.813993,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,40.00,28.00,15.00,1602.212253,10,N,NA,0,0,0,0,0,0,0,1602.212253,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,12.00,10.00,11.00,380.1327111,10,N,NA,0,0,0,0,0,0,0,380.1327111,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,8.00,5.00,5.00,102.1017612,10,N,NA,0,0,0,0,0,0,0,102.1017612,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,12.00,15.00,5.00,212.0575041,10,N,NA,0,0,0,0,0,0,0,212.0575041,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,45.00,65.00,15.00,2591.813939,10,N,NA,0,0,0,0,0,35,907.1348787,1684.67906,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,12.00,6.00,1.00,28.27433388,10,N,NA,0,0,0,0,0,0,0,28.27433388,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,100.00,75.00,31.00,8521.570073,10,Y,WP1,0,0,0,0,0,0,0,8521.570073,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,22.00,15.00,3.00,174.3583923,10,N,NA,0,0,0,0,0,0,0,174.3583923,,
2021,June,29,Meadows,18,1,GGG,MLAM,Mycetophellia,larmarckiana,8.00,15.00,2.00,72.25663103,10,N,NA,0,0,0,0,0,0,0,72.25663103,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,11.00,518.3627878,10,N,NA,0,0,0,0,0,30,155.5088364,362.8539515,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,10.00,8.00,2.00,56.54866776,10,N,NA,0,0,0,0,0,0,0,56.54866776,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,12.00,9.00,2.00,65.97344573,10,N,NA,0,0,0,0,0,0,0,65.97344573,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,8.00,8.00,2.00,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,12.00,15.00,11.00,466.5265091,10,N,NA,0,0,0,0,0,0,0,466.5265091,,
2021,June,29,Meadows,18,1,GGG,MALC,Millepora,alcicornis,6.00,2.00,11.00,138.2300768,10,N,NA,0,0,0,0,0,0,0,138.2300768,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,42.00,72.00,12.00,2148.849375,10,N,NA,0,0,0,0,0,40,859.53975,1289.309625,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,35.00,12.00,21.00,1550.375975,10,N,NA,0,0,0,0,0,0,0,1550.375975,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,5.00,157.0796327,10,N,NA,0,0,0,0,0,0,0,157.0796327,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,30.00,20.00,1.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,20.00,12.00,1.00,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,190.00,95.00,85.00,38052.54102,10,N,NA,0,0,0,0,0,15,5707.881152,32344.65986,,
2021,June,29,Meadows,18,1,GGG,MCAV,Montastraea,cavernosa,20.00,13.00,2.00,103.6725576,10,N,NA,0,0,0,0,0,0,0,103.6725576,,
2021,June,29,Meadows,18,1,GGG,MLAM,Mycetophellia,larmarckiana,10.00,8.00,2.00,56.54866776,10,N,NA,0,0,0,0,0,0,0,56.54866776,,
2021,June,29,Meadows,18,1,GGG,OFRA,Orbicella,franksi,20.00,15.00,15.00,824.6680716,10,N,NA,0,0,0,0,0,10,82.46680716,742.2012644,,
2021,June,29,Meadows,18,1,GGG,AHUM,Agaricia,humilis,22.00,22.00,8.00,552.920307,10,N,NA,0,0,0,0,0,0,0,552.920307,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,2.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,20.00,25.00,5.00,353.4291735,10,N,NA,0,0,0,0,0,0,0,353.4291735,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,10.00,6.00,15.00,376.9911184,10,N,NA,0,0,0,0,0,0,0,376.9911184,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,2.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,29,Meadows,18,1,GGG,AAGA,Agaricia,agaricites,12.00,8.00,1.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,29,Meadows,18,1,GGG,PAST,Porites,astreoides,12.00,18.00,6.00,282.7433388,10,N,NA,0,0,0,0,0,0,0,282.7433388,,
2021,June,29,Meadows,18,1,GGG,MCAV,Montastraea,cavernosa,12.00,6.00,2.00,56.54866776,10,N,NA,0,0,0,0,0,0,0,56.54866776,,
2021,June,29,Meadows,18,1,GGG,OFRA,Orbicella,franksi,22.00,15.00,8.00,464.9557127,10,N,NA,0,0,0,0,0,0,0,464.9557127,,
2021,June,29,Meadows,18,1,GGG,OFAV,Orbicella,faveolata,30.00,20.00,21.00,1649.336143,10,N,NA,0,0,0,0,0,0,0,1649.336143,,
2021,June,29,Meadows,18,1,GGG,OANN,Orbicella,annularis,50.00,70.00,25.00,4712.38898,10,N,NA,0,0,0,0,0,25,1178.097245,3534.291735,,
2021,June,29,Meadows,18,1,GGG,OFAV,Orbicella,faveolata,15.00,12.00,5.00,212.0575041,10,N,NA,0,0,0,0,0,0,0,212.0575041,,
2021,June,29,Meadows,18,1,GGG,OFAV,Orbicella,faveolata,20.00,35.00,12.00,1036.725576,10,N,NA,0,0,0,0,0,0,0,1036.725576,,
2021,June,25,Coral City,40,1,CG,OANN,Orbicella,annularis,7.00,5.00,12.00,226.1946711,10,N,NA,0,0,0,0,0,0,0,226.1946711,,
2021,June,25,Coral City,40,1,CG,EFAS,Eusmilia,fastigiata,40.00,10.00,15.00,1178.097245,10,N,NA,0,0,0,0,0,0,0,1178.097245,,
2021,June,25,Coral City,40,1,CG,AAGA,Agaricia,agaricites,20.00,10.00,15.00,706.8583471,10,N,NA,0,0,0,0,0,0,0,706.8583471,,
2021,June,25,Coral City,40,1,CG,ATEN,Agaricia,tenuifolia,30.00,50.00,21.00,2638.937829,10,N,NA,0,0,0,0,0,0,0,2638.937829,,
2021,June,25,Coral City,40,1,CG,DLAB,Diploria,labyrinthyformis,15.00,20.00,3.00,164.9336143,10,N,NA,0,0,0,0,0,0,0,164.9336143,,
2021,June,25,Coral City,40,1,CG,AHUM,Agaricia,humilis,18.00,10.00,2.00,87.9645943,10,N,NA,0,0,0,0,0,0,0,87.9645943,,
